chairsntableml.mesh, 70, 0, 456.257, 1136.55, 18.9378, 0.990866, 0, 0, 0.134851
chairsntableml.mesh, 70, 0, 459.711, 1141.04, 18.9378, 1, 0, 0, 0
chairsntableml.mesh, 70, 0, 461.564, 1135.66, 18.9378, 1, 0, 0, 0
chairsntableml.mesh, 70, 0, 459.634, 1114.1, 18.9378, 0.986286, 0, 0, 0.165048
chairsntableml.mesh, 70, 0, 461.513, 1108.87, 18.9378, 0.945519, 0, 0, 0.325568
chairsntableml.mesh, 70, 0, 454.595, 1113.59, 18.9378, 1, 0, 0, 0
chairsntableml.mesh, 70, 0, 443.891, 1114.33, 18.9378, 1, 0, 0, 0
chairsntableml.mesh, 70, 0, 438.969, 1112.18, 18.9378, 1, 0, 0, 0
chairsntableml.mesh, 70, 0, 442.248, 1109.18, 18.9378, 0.988361, 0, 0, -0.152123
chairsntableml.mesh, 70, 0, 447.457, 1111.4, 18.9378, 0.989016, 0, 0, 0.147809
chairsntableml.mesh, 70, 0, 452.862, 1109.74, 18.9378, 0.989016, 0, 0, -0.147809
chairsntableml.mesh, 70, 0, 456.318, 1107.37, 18.9378, 1, 0, 0, 0
chairsntableml.mesh, 70, 0, 449.2, 1105.16, 18.9378, 1, 0, 0, 0
chairsntableml.mesh, 70, 0, 443.158, 1105.52, 18.9378, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 430.072, 1168.64, 17.9372, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 397.809, 1170.26, 17.1936, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 413.486, 1202.18, 17.5031, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 448.76, 1226.32, 17.8503, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 430.321, 1079.92, 17.3262, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 396.834, 1079.6, 18.1276, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 379.355, 1025.54, 19.2375, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 449.097, 1025, 17.41, 1, 0, 0, 0
veg_palmbig14.mesh, 200, 0, 414.091, 1049.23, 17.8559, 1, 0, 0, 0
ml_glasslft.mesh, 140, 0, 403.131, 1228.03, 25.8923, 1, 0, 0, 0
ml_water.mesh, 100, 0, 413.937, 1184.12, 18.5571, 1, 0, 0, 0
ml_vegbits04.mesh, 140, 0, 451.851, 1063.69, 24.7296, 0.99999, 0.00436331, 0, 0
ml_borderswin02.mesh, 90, 0, 369.918, 1222.74, 19.4435, 1, 0, 0, 0
ml_bordersdoor.mesh, 100, 0, 369.71, 1219.58, 19.2559, 1, 0, 0, 0
ml_recordwin02.mesh, 90, 0, 366.258, 1105.11, 25.6704, 0.920505, 0, 0, 0.390731
ml_recordwin03.mesh, 90, 0, 363.718, 1107.73, 25.696, 0.920505, 0, 0, 0.390731
ml_recordwin04.mesh, 90, 0, 361.13, 1110.38, 25.7148, 0.918791, 0, 0, 0.394744
ml_recordwin05.mesh, 90, 0, 356.602, 1117.08, 25.7094, 1, 0, 0, 0
ml_recordwin06.mesh, 90, 0, 356.594, 1120.76, 25.7067, 1, 0, 0, 0
ml_gapdoors.mesh, 50, 0, 413.927, 1040.8, 23.422, 1, 0, 0, 0
ml_gapwindows01.mesh, 90, 0, 403.177, 1023.12, 25.6736, 1, 0, 0, 0
ml_gapwindows02.mesh, 90, 0, 403.168, 1023.34, 19.5488, 1, 0, 0, 0
ml_gapwindows03.mesh, 90, 0, 403.166, 1035.06, 25.665, 1, 0, 0, 0
ml_gapwindows04.mesh, 90, 0, 403.168, 1035.08, 19.5488, 1, 0, 0, 0
ml_gapwindows05.mesh, 90, 0, 406.554, 1041.07, 25.665, 1, 0, 0, 0
ml_gapwindows06.mesh, 90, 0, 406.534, 1041.11, 19.5496, 1, 0, 0, 0
ml_gapwindows07.mesh, 90, 0, 421.814, 1041.07, 25.665, 1, 0, 0, 0
ml_gapwindows08.mesh, 90, 0, 421.807, 1041.07, 19.5514, 1, 0, 0, 0
ml_gapwindows09.mesh, 90, 0, 425.173, 1035.26, 25.665, 1, 0, 0, 0
ml_gapwindows10.mesh, 90, 0, 425.165, 1035.26, 19.5514, 1, 0, 0, 0
ml_gapwindows11.mesh, 90, 0, 425.164, 1023.51, 25.6652, 1, 0, 0, 0
ml_gapwindows12.mesh, 90, 0, 425.156, 1023.49, 19.5514, 1, 0, 0, 0
ml_jewelcounter.mesh, 100, 0, 466.919, 1205.01, 19.3472, 1, 0, 0, 0
ml_water2.mesh, 140, 0, 414.246, 1056.51, 17.9675, 1, 0, 0, 0
mloven02.mesh, 150, 0, 444.269, 1123.46, 19.7073, -4.37114e-08, 0, 0, -1
mlobjects_n02.mesh, 140, 0, 448.568, 1227.29, 18.3695, 1, 0, 0, 0
mlobjects_n03.mesh, 140, 0, 385.727, 1220.53, 21.0574, 1, 0, 0, 0
mlobjects_n04.mesh, 140, 0, 430.317, 1163.15, 17.8205, 1, 0, 0, 0
mlobjects_s02.mesh, 140, 0, 413.979, 1051.75, 18.4665, 1, 0, 0, 0
ml_jewelwin02.mesh, 90, 0, 468.19, 1213.16, 19.1674, 1, 0, 0, 0
ml_jewelwin01.mesh, 90, 0, 464.031, 1208.05, 19.1674, 1, 0, 0, 0
ml_jewelwin03.mesh, 90, 0, 457.582, 1198.13, 19.1265, 1, 0, 0, 0
ml_coffwin02.mesh, 90, 0, 467.369, 1012.2, 19.4481, 1, 0, 0, 0
ml_coffwin01.mesh, 90, 0, 460.961, 1005.8, 19.4504, 1, 0, 0, 0
ml_tartable.mesh, 90, 0, 463.41, 999.723, 18.6854, 1, 0, 0, 0
ml_tartable.mesh, 90, 0, 466.079, 1002.09, 18.6854, 1, 0, 0, 0
ml_tartable.mesh, 90, 0, 468.371, 1004.42, 18.6854, 1, 0, 0, 0
ml_tartable.mesh, 90, 0, 463.947, 1006.59, 18.7368, 0.944089, 0, 0, 0.329691
ml_tartable.mesh, 90, 0, 462.335, 1004.61, 18.6854, 0.944089, 0, 0, 0.329691
ml_tartable.mesh, 90, 0, 460.171, 1002.81, 18.6854, 0.944089, 0, 0, 0.329691
ml_escl.mesh, 100, 0, 407.161, 1052.25, 21.3927, 1, 0, 0, 0
ml_escl.mesh, 100, 0, 420.775, 1052.27, 21.2315, 1, 0, 0, 0
ml_escl.mesh, 100, 0, 413.688, 1108.84, 20.7014, -4.37114e-08, 0, 0, -1
ml_escl.mesh, 100, 0, 413.688, 1139.48, 20.7014, 1, 0, 0, -8.74228e-08
ml_escl.mesh, 100, 0, 420.648, 1199.59, 21.1122, -4.37114e-08, 0, 0, -1
ml_escl.mesh, 100, 0, 407.04, 1199.59, 21.1485, -4.37114e-08, 0, 0, -1
ml_planterbed.mesh, 90, 0, 396.937, 1080.01, 18.3365, 0.707107, 0, 0, 0.707107
ml_planterbed.mesh, 90, 0, 397.604, 1170.3, 18.2272, 1, 0, 0, 0
ml_planterbed.mesh, 90, 0, 430.322, 1169.68, 18.2976, 1, 0, 0, 0
mlrecords.mesh, 50, 0, 363.013, 1102.63, 24.9289, 0.922201, 0, 0, 0.386711
mlrecords.mesh, 50, 0, 360.242, 1105.31, 24.9376, 0.922201, 0, 0, 0.386711
mlrecords.mesh, 50, 0, 357.448, 1108.13, 24.923, 0.922201, 0, 0, 0.386711
mlrecords.mesh, 50, 0, 352.578, 1117.41, 24.923, 0.704015, 0, 0, 0.710185
mlrecords.mesh, 50, 0, 352.747, 1120.98, 24.923, 0.704015, 0, 0, 0.710185
mall_fans.mesh, 40, 0, 373.822, 1107.42, 22.5764, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 379.287, 1107.65, 22.5764, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 386.447, 1113.41, 22.5764, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 378.858, 1114.66, 22.5764, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 373.021, 1113.41, 22.5764, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 371.183, 1134.44, 22.5687, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 373.021, 1140.43, 22.5687, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 379.287, 1141.68, 22.5687, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 379.287, 1134.67, 22.5687, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 387.004, 1134.73, 22.5687, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 447.36, 1105.99, 21.7893, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 452.826, 1106.22, 21.7893, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 459.986, 1111.98, 21.7893, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 452.396, 1113.23, 21.7893, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 446.56, 1111.98, 21.7893, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 444.722, 1132.33, 21.8439, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 445.107, 1138.31, 21.8439, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 452.826, 1141.68, 21.8439, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 452.826, 1134.67, 21.8439, 1, 0, 0, 0
mall_fans.mesh, 40, 0, 460.543, 1134.73, 21.8439, 1, 0, 0, 0
mlngrnd.mesh, 250, 0, 414.465, 1047.77, 24.3235, 1, 0, 0, 0
mlgrndmidtop.mesh, 180, 0, 443.68, 1123.54, 23.8266, 1, 0, 0, 0
mlgrounds.mesh, 250, 0, 422.68, 1202.62, 24.3235, 1, 0, 0, 0
mallint1.mesh, 250, 0, 448.336, 1226.79, 24.5876, 1, 0, 0, 0
mallint2.mesh, 180, 0, 458.3, 1178.32, 24.4291, 1, 0, 0, 0
mallint3.mesh, 180, 0, 372.358, 1176.75, 24.6811, 1, 0, 0, 0
mallint5.mesh, 180, 0, 443.923, 1123.49, 23.8901, 1, 0, 0, 0
mallint7.mesh, 180, 0, 372.368, 1075.51, 27.2863, 1, 0, 0, 0
mallint8.mesh, 180, 0, 455.144, 1075.3, 24.4188, 1, 0, 0, 0
mallint9.mesh, 260, 0, 445.641, 1026.27, 24.6395, 1, 0, 0, 0
ml_planterbed.mesh, 90, 0, 430.675, 1080.01, 18.0687, 1, 0, 0, 0
mlmallroof.mesh, 220, 0, 413.826, 1126.65, 38.2291, 1, 0, 0, 0
LODallroof01.mesh, 1500, 1, 413.826, 1126.65, 38.2291, 1, 0, 0, 0
mlmallroof01.mesh, 200, 0, 413.826, 1126.65, 38.2291, 1, 0, 0, 0
ml_jewelwinframe01.mesh, 90, 0, 467.68, 1211.57, 19.2789, 1, 0, 0, 0
ml_doorstopl.mesh, 180, 0, 379.923, 1250.53, 19.7625, 1, 0, 0, 0
ml_doorstopr.mesh, 180, 0, 448.413, 1250, 19.6088, 1, 0, 0, 0
ml_doorscarp.mesh, 90, 0, 369.733, 1210.01, 25.9906, 1, 0, 0, 0
ml_doorsbotr.mesh, 90, 0, 379.646, 1002.14, 19.7812, 1, 0, 0, 0
ml_doorsbotl.mesh, 90, 0, 448.58, 1003.03, 19.7812, 1, 0, 0, 0
ml_doorsmidl.mesh, 90, 0, 471.649, 1123.5, 18.9114, 1, 0, 0, 0
ml_doorsmidr.mesh, 90, 0, 356.44, 1124.76, 19.6282, 1, 0, 0, 0
ml_escl.mesh, 100, 0, 407.188, 1028.97, 21.1485, -4.37114e-08, 0, 0, -1
malllights.mesh, 180, 0, 437.025, 1129.8, 22.6217, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1049.22, 32.7788, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1101.5, 32.7788, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1148.66, 32.7788, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1204.32, 32.7788, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1237.81, 32.7788, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1175.62, 32.7788, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1074.88, 32.7788, 1, 0, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1015.65, 32.7788, 1, 0, 0, 0
MALLUNDER.mesh, 250, 0, 423.301, 1134.16, -0.0765829, 1, 0, 0, 0
mlobjects_n02.mesh, 140, 0, 456.372, 1123.77, 24.0035, 1, 0, 0, 0
mlobjects_n02.mesh, 140, 0, 373.281, 1124.74, 24.892, 1, 0, 0, 0
mlobjects_n02.mesh, 140, 0, 379.382, 1025.66, 18.6519, 1, 0, 0, 0
mlobjects_n02.mesh, 140, 0, 449.085, 1025.66, 18.5693, 1, 0, 0, 0
mlobjects_n.mesh, 140, 0, 413.731, 1090.95, 19.3996, -0.382683, 0, 0, -0.92388
mallstrut.mesh, 100, 0, 413.028, 1237.81, 3.21758, -4.37114e-08, -1, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1204.32, 3.21758, -4.37114e-08, -1, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1175.62, 3.21758, -4.37114e-08, -1, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1148.66, 3.21758, -4.37114e-08, -1, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1101.5, 3.21758, -4.37114e-08, -1, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1074.88, 3.21758, -4.37114e-08, -1, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1049.22, 3.21758, -4.37114e-08, -1, 0, 0
mallstrut.mesh, 100, 0, 413.028, 1015.65, 3.21758, -4.37114e-08, -1, 0, 0
malltreereflect2.mesh, 200, 0, 415.091, 1051.75, -10.0308, 1, 0, 0, 0
malltreereflect.mesh, 200, 0, 423.194, 1198.02, -7.04389, -4.37114e-08, -1, 0, 0
mallbushdense.mesh, 299, 0, 413.81, 1124.46, -5.04666, 1, 0, 0, 0
mallbushs.mesh, 299, 0, 423.832, 1198.86, 20.2879, 1, 0, 0, 0
mallint5up.mesh, 180, 0, 443.803, 1123.49, 26.5034, 1, 0, 0, 0
mlnorthmalltop.mesh, 180, 0, 397.086, 1125.1, 24.4411, 1, 0, 0, 0
mlmiamiland060b.mesh, 180, 0, 391.045, 1081.66, 20.0029, 1, 0, 0, 0
midmallflorre.mesh, 250, 0, 440.686, 1123.89, 19.5354, 1, 0, 0, 0
midmallfloorw.mesh, 250, 0, 378.359, 1124.44, 20.1253, 1, 0, 0, 0
maidmalltopa.mesh, 180, 0, 385.718, 1124.75, 24.199, 1, 0, 0, 0
ml_jewelglass.mesh, 50, 0, 466.919, 1205.01, 19.3472, 1, 0, 0, 0
mallint5up_b.mesh, 180, 0, 443.803, 1123.49, 26.5034, 1, 0, 0, 0
clubceilingdome.mesh, 100, 0, 476.972, -65.4988, 16.2759, 0.92388, 0, 0, 0.382683
cl_main_room.mesh, 100, 0, 462.53, -62.8991, 11.9143, 0.92388, 0, 0, -0.382684
cl_recessedlights1.mesh, 100, 0, 477.675, -65.3026, 14.2106, 0.92388, 0, 0, -0.382684
cl_curtains.mesh, 100, 0, 473.107, -69.364, 11.4841, 0.92388, 0, 0, 0.382683
cl_stage.mesh, 100, 0, 471.562, -70.9095, 12.7945, 0.92388, 0, 0, -0.382684
cl_recessed_flr.mesh, 100, 0, 478.448, -60.7675, 11.7394, 0.92388, 0, 0, -0.382684
cl_spots.mesh, 100, 0, 479.884, -63.0178, 14.4381, 0.833886, 0, 0, -0.551937
cl_tbl_chait_tmp.mesh, 100, 0, 484.025, -64.8003, 10.4552, 1, 0, 0, 0
cl_railing.mesh, 100, 0, 478.285, -64.1871, 10.4546, 0.382683, 0, 0, -0.92388
cl_stage_roof.mesh, 100, 0, 471.608, -70.8628, 15.0848, 0.92388, 0, 0, -0.382684
cl_mainwalls.mesh, 100, 0, 476.973, -65.4985, 11.9185, 0.92388, 0, 0, -0.382684
club_exterior01.mesh, 150, 0, 564.012, -99.4244, 9.84075, 1, 0, 0, 0
club_exterior02.mesh, 100, 0, 509.264, -89.0843, 10.0121, 1, 0, 0, 0
club_exterior03.mesh, 100, 0, 489.272, -77.3324, 11.598, 1, 0, 0, 0
club_exterior04.mesh, 100, 0, 490.661, -75.9493, 11.598, 1, 0, 0, 0
club_exterior05.mesh, 100, 0, 487.934, -76.46, 12.3404, 1, 0, 0, 0
club_exterior06.mesh, 100, 0, 491.436, -78.7585, 11.9445, 1, 0, 0, 0
club_exterior07.mesh, 100, 0, 521.144, -124.464, 17.1368, 1, 0, 0, 0
club_exterior08.mesh, 100, 0, 498.4, -87.0325, 9.70344, 1, 0, 0, 0
club_exterior09.mesh, 100, 0, 499.55, -88.3089, 9.91747, 1, 0, 0, 0
club_exterior10.mesh, 100, 0, 510.053, -86.0649, 12.9645, 1, 0, 0, 0
club_exterior11.mesh, 100, 0, 575.384, -104.539, 28.1392, 1, 0, 0, 0
club_exterior12.mesh, 100, 0, 541.402, -89.9218, 17.7842, 1, 0, 0, 0
cb_CLUBSTAIRS.mesh, 100, 0, 457.498, -56.1299, 12.5287, 0.92388, 0, 0, 0.382683
cl_bckrm_tablewee.mesh, 100, 0, 463.236, -52.0697, 14.8773, 0.92388, 0, 0, 0.382683
cl_bckrm_couchs.mesh, 100, 0, 462.072, -52.9709, 15.0952, 0.92388, 0, 0, 0.382683
clubbackroom.mesh, 100, 0, 469.513, -51.6555, 16.1351, 0.92388, 0, 0, -0.382684
cl_of_opac.mesh, 100, 0, 467.315, -49.4672, 16.1587, 0.92388, 0, 0, -0.382684
cl_coolers.mesh, 100, 0, 466.083, -52.8289, 11.5896, 0.92388, 0, 0, -0.382684
cl_bar_temp1.mesh, 100, 0, 466.621, -54.1305, 11.0428, 0.92388, 0, 0, -0.382684
cl_ofs_props.mesh, 7, 0, 464.283, -53.3212, 15.39, 0.523243, 0, 0, -0.852184
cl_yachtmdl.mesh, 6, 0, 467.549, -49.6901, 15.8189, 1, 0, 0, 0
cl_lightsuprts.mesh, 100, 0, 477.672, -64.5858, 15.2329, 0.92388, 0, 0, 0.382683
cl_light_st.mesh, 100, 0, 469.722, -72.7491, 11.3183, 1, 0, 0, 0
cl_main_roomb.mesh, 100, 0, 477.326, -77.6959, 11.9143, 0.92388, 0, 0, -0.382684
cl_mainwallsb.mesh, 100, 0, 476.973, -65.4985, 11.9185, 0.92388, 0, 0, -0.382684
cl_railingb.mesh, 100, 0, 478.285, -64.1871, 10.4546, 0.382683, 0, 0, -0.92388
cl_tbl_chait_tmpb.mesh, 100, 0, 484.025, -64.8003, 10.4552, 1, 0, 0, 0
cl_main_room12.mesh, 100, 0, 476.849, -53.531, 11.9143, 0.92388, 0, 0, -0.382684
cl_main_roomb2.mesh, 100, 0, 489.17, -65.8522, 11.9143, 0.92388, 0, 0, -0.382684
cl_dancefloor.mesh, 100, 0, 478.022, -64.4495, 8.94364, 0.92388, 0, 0, -0.382684
cl_tablesetlrg.mesh, 7, 0, 492.425, -62.7401, 11.3135, 0.523243, 0, 0, -0.852184
cl_tblesetsml.mesh, 7, 0, 489.079, -69.1524, 11.3289, 1, 0, 0, 0
cl_tablesetlrg.mesh, 7, 0, 492.425, -62.7401, 11.3135, 0.523243, 0, 0, -0.852184
cl_tblesetsml.mesh, 7, 0, 489.255, -62.1077, 11.3289, 0.984808, 0, 0, -0.173648
cl_tablesetlrg.mesh, 7, 0, 492.401, -68.5554, 11.3135, 0.496974, 0, 0, -0.867765
cl_tablesetlrg.mesh, 7, 0, 479.425, -81.2716, 11.3135, 0.496974, 0, 0, -0.867765
cl_tblesetsml.mesh, 7, 0, 480.608, -53.3038, 11.3289, 0.996195, 0, 0, -0.0871558
cl_tblesetsml.mesh, 7, 0, 474.448, -52.8128, 11.3289, 0.996195, 0, 0, -0.0871558
cl_tablesetlrg.mesh, 7, 0, 479.453, -50.2334, 11.3135, 0.500756, 0, 0, -0.865589
cl_tablesetlrg.mesh, 7, 0, 473.885, -50.2256, 11.3135, 0.500756, 0, 0, -0.865589
cl_tablesetlrg.mesh, 7, 0, 461.171, -62.8146, 11.3135, 0.500756, 0, 0, -0.865589
cl_tblesetsml.mesh, 7, 0, 489.033, -65.4809, 10.3291, 0.991445, 0, 0, -0.130526
cl_tblesetsml.mesh, 7, 0, 486.067, -65.0855, 10.3291, 0.991445, 0, 0, -0.130526
cl_tblesetsml.mesh, 7, 0, 485.563, -62.5299, 10.3291, 0.986286, 0, 0, -0.165048
cl_tblesetsml.mesh, 7, 0, 485.566, -68.007, 10.3291, 0.991445, 0, 0, -0.130526
cl_tblesetsml.mesh, 7, 0, 476.994, -53.3825, 10.3291, 0.996195, 0, 0, -0.0871558
cl_tblesetsml.mesh, 7, 0, 480.494, -57.0797, 10.3291, 0.990866, 0, 0, -0.134851
cl_tblesetsml.mesh, 7, 0, 477.313, -56.4854, 10.3291, 0.996195, 0, 0, -0.0871558
cl_tblesetsml.mesh, 7, 0, 474.243, -56.8875, 10.3291, 0.996195, 0, 0, -0.0871558
cl_bckrm_tble.mesh, 100, 0, 467.111, -55.5567, 15.0779, 0.92388, 0, 0, -0.382683
hot_room317.mesh, 30, 0, 228.113, -1266.72, 19.0692, 1, 0, 0, 0
hot_drawers1_01.mesh, 30, 0, 228.339, -1260.84, 19.0687, 0.993572, 0, 0, 0.113203
hot_bar1_01.mesh, 30, 0, 231.379, -1274.29, 18.6861, 0.994056, 0, 0, 0.108867
nt_wassily1_02.mesh, 30, 0, 226.266, -1267.39, 19.4887, 0.615662, 0, 0, 0.788011
nt_couch_1.mesh, 30, 0, 230.932, -1268.03, 19.4841, 0.994522, 0, 0, 0.104528
nt_bed1_01.mesh, 30, 0, 227.65, -1263.23, 19.391, 0.994056, 0, 0, 0.108867
hot_trans1.mesh, 30, 0, 228.339, -1260.84, 19.0687, 0.993572, 0, 0, 0.113203
hot_mags1.mesh, 30, 0, 226.266, -1267.39, 19.4887, 0.615662, 0, 0, 0.788011
mob_door2.mesh, 30, 0, 220.128, -1285.95, 19.1404, 1, 0, 0, 4.37114e-08
mob_mobroom2.mesh, 30, 0, 219.856, -1282.85, 18.2312, 1, 0, 0, 0
mob_door3.mesh, 30, 0, 218.544, -1285.95, 19.1404, 1, 0, 0, 4.37114e-08
mob_detailsb.mesh, 30, 0, 219.913, -1291.02, 18.6947, 1, 0, 0, 0
cl_tablesetlrg.mesh, 7, 0, 217.126, -1284.75, 12.0716, 0.346936, 0, 0, -0.937889
cl_tablesetlrg.mesh, 7, 0, 220.439, -1283.84, 12.0716, 0.346936, 0, 0, -0.937889
cl_tablesetlrg.mesh, 7, 0, 223.163, -1285.9, 12.0716, 0.346936, 0, 0, -0.937889
cl_tablesetlrg.mesh, 7, 0, 220.132, -1287.65, 12.0716, 0.346936, 0, 0, -0.937889
cl_tablesetlrg.mesh, 7, 0, 216.953, -1290.03, 12.0716, 0.346936, 0, 0, -0.937889
cl_tablesetlrg.mesh, 7, 0, 218.668, -1292.91, 12.0716, 0.346936, 0, 0, -0.937889
cl_tablesetlrg.mesh, 7, 0, 222.332, -1290.99, 12.0716, 0.346936, 0, 0, -0.937889
ht_veg02_dy.mesh, 30, 0, 222.2, -1280.15, 12.1457, 1, 0, 0, 0
ht_upstairs.mesh, 30, 0, 215.036, -1278.65, 16.5029, 1, 0, 0, 0
hotshad1.mesh, 30, 0, 228.113, -1266.72, 19.0117, 1, 0, 0, 0
hotroomfan.mesh, 30, 0, 228.906, -1268.22, 22.6133, 0.672367, 0, 0, 0.740218
hotroomfan.mesh, 30, 0, 230.031, -1263.25, 22.6133, 0.672367, 0, 0, 0.740218
veg_palmkb14.mesh, 35, 0, 233.263, -1265.59, 20.4636, 1, 0, 0, 0
veg_palmkb14.mesh, 35, 0, 232.287, -1269.52, 20.4636, 1, 0, 0, 0
veg_palmkb14.mesh, 35, 0, 223.388, -1274.46, 19.6463, 0.544639, 0, 0, -0.838671
veg_palmkb14.mesh, 35, 0, 224.55, -1271.7, 19.6463, 0.766044, 0, 0, -0.642788
ht_doors.mesh, 55, 0, 227.747, -1277.81, 12.632, 0.994056, 0, 0, 0.108867
htl_gls_lobby.mesh, 30, 0, 230.557, -1279.78, 20.1398, 1, 0, 0, 0
lw_room_main.mesh, 100, 0, 141.104, -1366.34, 12.1427, 0.984808, 0, 0, 0.173648
lw_lights.mesh, 100, 0, 141.235, -1365.32, 14.1716, 0.984808, 0, 0, 0.173648
lw_palm1.mesh, 100, 0, 139.858, -1369.2, 13.1404, 0.984808, 0, 0, 0.173648
lw_floor_opac.mesh, 100, 0, 140.899, -1366.25, 12.1427, 0.984808, 0, 0, 0.173648
lw_rug.mesh, 100, 0, 140.93, -1366.17, 12.1427, 0.984808, 0, 0, 0.173648
lw_shado.mesh, 100, 0, 140.899, -1366.25, 12.1628, 1, 0, 0, 0
lw_officedesk01.mesh, 100, 0, 141.489, -1365.17, 12.4962, 1, 0, 0, 0
lawcutmapb.mesh, 140, 0, 188.468, -1370.61, 16.1172, 1, 0, 0, 0
lawcutmapc.mesh, 140, 0, 148.164, -1467.59, 17.4537, 1, 0, 0, 0
lawcutmapa.mesh, 140, 0, 137.714, -1393.45, 9.31684, 1, 0, 0, 0
lw_roombitsb.mesh, 100, 0, 141.097, -1366.34, 12.1427, 0.984808, 0, 0, 0.173648
fixedbects06.mesh, 7, 0, 142.779, -1367.56, 12.6678, 0.984808, 0, 0, 0.173648
lw_roombitsc.mesh, 100, 0, 141.097, -1366.34, 12.1427, 0.984808, 0, 0, 0.173648
lw_roombitsbb.mesh, 100, 0, 140.758, -1366.71, 12.1427, 0.984808, 0, 0, 0.173648
striplights.mesh, 200, 0, 82.4084, -1458.75, 13.4882, 1, 0, 0, 0
stripinter.mesh, 200, 0, 84.6523, -1462.57, 11.4983, 1, 0, 0, 0
stripinterupside.mesh, 200, 0, 83.6099, -1459.31, 6.9008, 1, 0, 0, 0
stripback.mesh, 200, 0, 69.354, -1449.89, 11.3643, 1, 5.5755e-08, -6.25875e-15, 1.2322e-23
stripinterfloor.mesh, 200, 0, 84.6523, -1462.57, 11.4983, 1, 0, 0, 0
propcollecttable.mesh, 20, 0, 90.2545, -1455.26, 10.6505, -4.42136e-08, 0, 0, -1
propcollecttable.mesh, 20, 0, 88.5615, -1452.38, 10.6505, 0.5, 0, 0, -0.866025
propashtray1.mesh, 20, 0, 89.4338, -1453.83, 10.6529, -0.382683, 0, 0, -0.92388
propbeerglass1.mesh, 20, 0, 89.4532, -1453.67, 10.7206, 1, 0, 0, 0
propashtray1.mesh, 20, 0, 91.0608, -1456.66, 10.6529, -0.382683, 0, 0, -0.92388
propbeerglass1.mesh, 20, 0, 88.4825, -1452.26, 10.7206, 1, 0, 0, 0
concerth29.mesh, 200, 0, -924.052, 1057.34, 15.2137, 1, 0, 0, 0
concerth02.mesh, 200, 0, -936.602, 1054.92, 12.5919, 1, 0, 0, 0
concerth03.mesh, 200, 0, -922.118, 1055.46, 12.5919, 1, 0, 0, 0
concerth04.mesh, 200, 0, -917.14, 1053.44, 12.5919, 1, 0, 0, 0
concerth05.mesh, 200, 0, -922.688, 1062.58, 19.5192, 1, 0, 0, 0
concerth06.mesh, 200, 0, -923.999, 1062.47, 20.6894, 1, 0, 0, 0
concerth07.mesh, 200, 0, -923.999, 1050.54, 24.8877, 1, 0, 0, 0
concerth08.mesh, 200, 0, -935.354, 1055.92, 14.6987, 1, 0, 0, 0
concerth09.mesh, 200, 0, -926.537, 1050.86, 24.2872, 1, 0, 0, 0
concerth10.mesh, 200, 0, -925.059, 1051.25, 13.0893, 1, 0, 0, 0
concerth11.mesh, 200, 0, -922.692, 1055.02, 12.9494, 1, 0, 0, 0
concerth12.mesh, 200, 0, -923.999, 1046.79, 11.1075, 1, 0, 0, 0
